366,352,463.44,237.05,42.53,116.73,1,-1,-1,-1
366,347,713.49,242.09,42.74,112.57,1,-1,-1,-1
367,367,464.53,164.35,43.51,120.26,1,-1,-1,-1
367,366,342.44,171.03,34.76,71.73,1,-1,-1,-1
367,355,571.02,195.98,40.93,91.70,1,-1,-1,-1
367,352,468.54,242.30,40.49,116.24,1,-1,-1,-1
367,347,716.24,241.90,42.61,113.07,1,-1,-1,-1
368,367,468.50,164.92,40.90,106.62,1,-1,-1,-1
368,366,338.80,174.96,37.18,73.87,1,-1,-1,-1
368,355,576.40,199.00,41.57,92.33,1,-1,-1,-1
368,352,470.49,245.21,37.83,112.93,1,-1,-1,-1
368,347,721.87,241.10,42.13,111.96,1,-1,-1,-1
369,367,473.70,164.27,44.63,103.65,1,-1,-1,-1
369,366,329.88,170.45,36.68,73.43,1,-1,-1,-1
369,355,582.02,202.94,41.87,93.48,1,-1,-1,-1
369,352,481.33,248.06,36.93,114.41,1,-1,-1,-1
369,347,721.35,249.29,44.18,109.78,1,-1,-1,-1
370,367,478.64,163.27,44.77,96.33,1,-1,-1,-1
370,366,329.02,171.12,34.76,73.23,1,-1,-1,-1
370,355,588.30,200.98,40.19,92.51,1,-1,-1,-1
370,352,489.87,246.87,37.65,116.58,1,-1,-1,-1
370,347,721.75,251.03,45.30,113.01,1,-1,-1,-1
371,367,482.49,160.79,41.06,89.21,1,-1,-1,-1
371,366,326.05,171.00,33.59,73.29,1,-1,-1,-1
371,355,595.04,201.50,40.72,94.40,1,-1,-1,-1
371,352,494.35,246.47,39.26,118.06,1,-1,-1,-1
371,347,726.27,254.96,43.31,111.16,1,-1,-1,-1
372,367,485.50,165.79,37.37,82.08,1,-1,-1,-1
372,366,321.84,173.34,33.89,72.97,1,-1,-1,-1
372,355,599.65,201.17,39.07,96.77,1,-1,-1,-1
372,352,496.93,249.91,43.37,117.85,1,-1,-1,-1
372,347,731.49,248.57,39.92,111.88,1,-1,-1,-1
373,367,488.53,166.14,38.77,80.43,1,-1,-1,-1
373,366,317.62,172.85,36.71,75.22,1,-1,-1,-1
373,355,606.40,199.78,38.97,96.73,1,-1,-1,-1
373,352,503.06,251.82,42.90,115.47,1,-1,-1,-1
373,347,735.85,239.15,36.60,120.04,1,-1,-1,-1
374,367,495.45,170.40,37.10,76.78,1,-1,-1,-1
374,366,313.05,175.84,36.05,73.38,1,-1,-1,-1
374,355,615.34,202.00,39.77,95.94,1,-1,-1,-1
374,352,516.08,249.92,43.80,115.36,1,-1,-1,-1
375,367,501.09,165.57,37.73,74.87,1,-1,-1,-1
375,366,307.56,173.79,37.48,77.21,1,-1,-1,-1
375,355,618.55,203.59,40.87,95.06,1,-1,-1,-1
375,352,520.73,249.97,47.67,116.20,1,-1,-1,-1
376,367,506.74,162.96,35.86,74.04,1,-1,-1,-1
376,366,299.12,173.58,42.85,77.86,1,-1,-1,-1
376,355,624.71,206.40,41.94,96.59,1,-1,-1,-1
376,352,526.51,246.27,44.02,115.85,1,-1,-1,-1
377,367,513.36,163.83,36.68,69.52,1,-1,-1,-1
377,366,291.55,175.24,42.58,77.22,1,-1,-1,-1
377,355,632.15,207.47,41.69,97.78,1,-1,-1,-1
377,352,535.66,257.93,45.87,114.84,1,-1,-1,-1
378,367,514.73,162.66,37.07,67.24,1,-1,-1,-1
378,366,284.90,172.63,44.38,79.45,1,-1,-1,-1
378,355,637.13,205.40,41.77,104.26,1,-1,-1,-1
378,352,539.02,261.98,43.94,112.73,1,-1,-1,-1
379,367,520.53,162.51,36.18,64.93,1,-1,-1,-1
379,366,278.02,172.71,42.70,75.57,1,-1,-1,-1
379,355,644.15,207.24,39.80,103.90,1,-1,-1,-1
379,352,546.29,259.68,42.46,112.10,1,-1,-1,-1
380,367,527.97,157.40,36.49,67.55,1,-1,-1,-1
380,366,275.61,175.41,40.76,72.46,1,-1,-1,-1
380,355,647.52,207.53,39.30,101.65,1,-1,-1,-1
380,352,550.90,259.02,40.89,110.96,1,-1,-1,-1
381,367,527.40,159.96,41.58,71.37,1,-1,-1,-1
381,366,272.19,179.58,41.92,74.85,1,-1,-1,-1
381,355,657.71,208.42,40.36,105.63,1,-1,-1,-1
381,352,560.81,260.63,42.69,111.64,1,-1,-1,-1
382,367,534.79,154.45,40.88,71.69,1,-1,-1,-1
382,366,268.35,178.99,41.67,76.79,1,-1,-1,-1
382,355,665.09,202.57,39.51,111.06,1,-1,-1,-1
382,352,567.81,263.73,42.09,110.86,1,-1,-1,-1
383,367,538.06,157.99,38.82,70.44,1,-1,-1,-1
383,366,265.19,178.48,40.13,74.79,1,-1,-1,-1
383,355,674.95,200.09,38.56,112.49,1,-1,-1,-1
383,352,573.39,267.43,45.10,111.84,1,-1,-1,-1
384,367,540.76,158.60,40.08,71.12,1,-1,-1,-1
384,366,260.00,179.96,38.92,75.82,1,-1,-1,-1
384,355,682.21,204.42,38.62,106.40,1,-1,-1,-1
384,352,581.15,269.25,45.78,112.82,1,-1,-1,-1
385,367,546.02,155.96,39.80,73.42,1,-1,-1,-1
385,366,257.68,179.24,39.30,76.36,1,-1,-1,-1
385,355,686.14,208.14,42.56,106.18,1,-1,-1,-1
385,352,588.55,269.42,47.84,111.50,1,-1,-1,-1
386,367,548.32,155.51,41.68,72.60,1,-1,-1,-1
386,366,251.76,177.80,39.75,76.23,1,-1,-1,-1
386,355,692.73,207.53,42.71,107.63,1,-1,-1,-1
386,352,592.67,271.11,46.81,111.20,1,-1,-1,-1
387,367,556.74,151.91,39.49,71.87,1,-1,-1,-1
387,366,250.84,182.06,38.42,76.51,1,-1,-1,-1
387,355,699.61,210.85,44.84,108.71,1,-1,-1,-1
387,352,598.64,272.87,47.50,114.22,1,-1,-1,-1
388,367,556.43,150.17,39.38,72.16,1,-1,-1,-1
388,366,250.34,184.13,37.72,77.85,1,-1,-1,-1
388,355,702.91,211.47,45.34,111.08,1,-1,-1,-1
388,352,607.09,273.85,46.79,112.48,1,-1,-1,-1
389,367,557.74,145.13,40.85,73.69,1,-1,-1,-1
389,366,249.27,185.74,38.03,80.44,1,-1,-1,-1
389,355,708.18,219.38,44.56,105.76,1,-1,-1,-1
389,352,611.27,275.43,48.70,117.32,1,-1,-1,-1
390,367,562.55,141.17,41.98,73.16,1,-1,-1,-1
390,366,248.85,183.56,36.61,77.89,1,-1,-1,-1
390,355,715.96,218.71,43.56,108.18,1,-1,-1,-1
390,352,620.87,279.05,48.25,115.52,1,-1,-1,-1
391,367,569.23,142.49,39.97,70.99,1,-1,-1,-1
391,366,251.10,188.24,34.83,77.07,1,-1,-1,-1
391,355,717.86,216.68,43.90,113.75,1,-1,-1,-1
391,352,626.61,281.64,49.85,116.05,1,-1,-1,-1
392,367,578.43,141.59,38.04,69.32,1,-1,-1,-1
392,366,251.45,190.30,34.57,77.57,1,-1,-1,-1
392,355,723.73,210.31,42.24,114.50,1,-1,-1,-1
392,352,631.02,279.94,55.55,118.69,1,-1,-1,-1
393,367,578.36,141.01,38.45,69.51,1,-1,-1,-1
393,366,254.43,190.92,35.36,77.18,1,-1,-1,-1
393,355,731.62,216.72,39.21,114.41,1,-1,-1,-1
393,352,640.54,280.50,53.69,116.63,1,-1,-1,-1
394,367,575.30,138.03,41.43,71.01,1,-1,-1,-1
394,366,256.25,189.87,35.47,78.71,1,-1,-1,-1
394,355,734.40,214.21,37.34,116.08,1,-1,-1,-1
394,352,648.09,284.07,49.79,118.50,1,-1,-1,-1
395,367,575.37,133.90,39.64,71.77,1,-1,-1,-1
395,366,255.00,194.53,37.82,79.42,1,-1,-1,-1
395,355,737.72,218.58,34.75,111.45,1,-1,-1,-1
395,352,653.75,287.62,49.36,119.99,1,-1,-1,-1
396,367,580.61,133.88,40.24,71.72,1,-1,-1,-1
396,366,258.45,198.70,37.43,78.52,1,-1,-1,-1
396,352,664.43,288.93,49.54,121.36,1,-1,-1,-1
397,367,582.82,132.48,39.16,72.23,1,-1,-1,-1
397,366,259.49,197.19,36.60,79.41,1,-1,-1,-1
397,352,672.76,288.67,47.60,118.99,1,-1,-1,-1
398,367,583.78,133.81,37.70,72.54,1,-1,-1,-1
398,366,262.73,195.79,35.38,80.83,1,-1,-1,-1
398,352,676.81,288.83,49.62,120.27,1,-1,-1,-1
399,367,586.44,131.78,35.11,70.02,1,-1,-1,-1
399,366,265.97,191.10,35.24,81.72,1,-1,-1,-1
399,352,681.97,292.60,46.45,118.64,1,-1,-1,-1
400,367,586.61,130.42,37.12,69.32,1,-1,-1,-1
400,366,268.16,188.07,36.26,83.60,1,-1,-1,-1
400,352,684.78,293.17,47.37,119.85,1,-1,-1,-1
401,367,588.23,127.28,35.49,70.22,1,-1,-1,-1
401,366,271.15,192.64,37.10,86.59,1,-1,-1,-1
401,352,689.55,295.72,50.14,117.74,1,-1,-1,-1
402,367,590.61,131.64,35.06,70.97,1,-1,-1,-1
402,366,271.69,196.73,38.66,87.47,1,-1,-1,-1
402,352,697.35,295.33,49.63,119.01,1,-1,-1,-1
403,367,589.05,131.44,36.88,68.63,1,-1,-1,-1
403,366,271.62,191.23,39.22,88.24,1,-1,-1,-1
403,352,701.37,297.60,50.23,117.33,1,-1,-1,-1
404,367,587.56,131.54,37.35,66.70,1,-1,-1,-1
404,366,273.88,187.79,38.78,91.17,1,-1,-1,-1
404,352,705.67,299.73,51.42,119.87,1,-1,-1,-1
405,366,283.65,196.96,39.19,91.04,1,-1,-1,-1
406,366,288.23,197.85,39.13,92.40,1,-1,-1,-1
407,366,286.94,201.28,38.37,87.16,1,-1,-1,-1
408,369,576.12,129.25,32.70,63.69,1,-1,-1,-1
408,366,288.76,197.13,39.26,90.24,1,-1,-1,-1
409,369,570.91,132.50,31.86,61.96,1,-1,-1,-1
409,366,288.10,194.34,40.29,92.47,1,-1,-1,-1
410,369,568.72,138.12,32.79,61.68,1,-1,-1,-1
410,366,287.43,192.21,41.28,93.97,1,-1,-1,-1
411,369,570.26,136.17,30.64,60.82,1,-1,-1,-1
411,366,290.20,189.94,41.47,92.48,1,-1,-1,-1
412,369,575.10,142.22,29.67,59.43,1,-1,-1,-1
412,366,288.54,191.72,41.98,94.30,1,-1,-1,-1
413,366,288.45,192.45,42.11,95.15,1,-1,-1,-1
414,366,288.11,191.32,43.14,98.21,1,-1,-1,-1
415,370,562.56,137.48,37.05,60.47,1,-1,-1,-1
415,366,289.50,191.77,42.28,98.85,1,-1,-1,-1
416,370,554.87,134.44,47.52,74.18,1,-1,-1,-1
416,366,289.63,194.28,41.66,98.59,1,-1,-1,-1
417,370,555.20,137.73,43.72,74.08,1,-1,-1,-1
417,366,288.99,192.99,41.83,101.10,1,-1,-1,-1
418,370,551.75,135.17,47.76,78.29,1,-1,-1,-1
418,366,287.38,188.78,42.32,103.88,1,-1,-1,-1
419,370,547.99,143.03,43.59,72.18,1,-1,-1,-1
419,366,287.82,191.83,41.62,100.67,1,-1,-1,-1
420,370,548.78,143.30,40.38,68.82,1,-1,-1,-1
420,366,285.20,187.16,43.00,103.20,1,-1,-1,-1
421,370,544.66,142.34,37.56,66.14,1,-1,-1,-1
421,366,286.27,186.17,42.81,104.00,1,-1,-1,-1
422,370,543.66,144.41,35.54,64.61,1,-1,-1,-1
422,366,287.08,189.69,42.97,103.02,1,-1,-1,-1
423,370,541.04,150.49,36.25,61.59,1,-1,-1,-1
423,366,287.41,188.50,43.48,104.15,1,-1,-1,-1
424,370,535.34,150.61,36.38,61.47,1,-1,-1,-1
424,366,287.43,187.85,43.82,104.49,1,-1,-1,-1
425,372,726.85,265.08,31.98,117.03,1,-1,-1,-1
425,370,528.84,147.96,36.81,62.96,1,-1,-1,-1
425,366,288.45,189.28,43.26,103.07,1,-1,-1,-1
426,372,714.48,269.86,35.47,109.73,1,-1,-1,-1
426,370,524.88,149.73,40.56,67.93,1,-1,-1,-1
426,366,287.87,187.07,42.95,101.14,1,-1,-1,-1
427,372,707.72,272.24,37.32,103.94,1,-1,-1,-1
427,370,525.71,149.25,39.34,69.58,1,-1,-1,-1
427,366,285.98,184.87,43.29,99.86,1,-1,-1,-1
428,372,700.12,265.32,42.52,113.34,1,-1,-1,-1
428,370,524.22,148.13,37.24,69.55,1,-1,-1,-1
428,366,285.91,185.46,43.05,98.88,1,-1,-1,-1
429,372,694.45,267.68,41.18,111.05,1,-1,-1,-1
429,370,521.76,152.46,35.63,68.88,1,-1,-1,-1
429,366,287.03,189.78,42.28,97.27,1,-1,-1,-1
430,372,686.31,273.39,39.46,105.57,1,-1,-1,-1
430,370,520.63,152.34,34.13,67.62,1,-1,-1,-1
430,366,289.93,196.51,41.05,95.65,1,-1,-1,-1
431,372,681.42,273.89,38.83,103.54,1,-1,-1,-1
431,370,517.70,151.74,33.06,64.99,1,-1,-1,-1
431,366,289.17,200.07,40.42,93.87,1,-1,-1,-1
432,372,678.48,268.60,42.34,106.92,1,-1,-1,-1
432,370,515.78,157.88,34.87,63.12,1,-1,-1,-1
432,366,287.63,200.62,40.54,92.09,1,-1,-1,-1
433,372,668.33,263.97,40.22,101.41,1,-1,-1,-1
433,370,513.33,161.06,33.99,62.78,1,-1,-1,-1
433,366,287.01,195.11,40.70,93.86,1,-1,-1,-1
434,372,658.98,260.05,43.53,102.36,1,-1,-1,-1
434,370,508.26,161.25,37.11,66.96,1,-1,-1,-1
434,366,287.55,194.25,40.53,94.23,1,-1,-1,-1
435,372,652.44,264.61,41.38,98.40,1,-1,-1,-1
435,370,508.15,159.83,36.08,66.70,1,-1,-1,-1
435,366,288.48,196.01,40.48,94.67,1,-1,-1,-1
436,372,646.53,260.73,43.31,101.67,1,-1,-1,-1
436,370,508.05,162.67,35.66,65.79,1,-1,-1,-1
436,366,289.29,195.96,40.34,94.76,1,-1,-1,-1
437,372,635.92,258.21,42.14,98.51,1,-1,-1,-1
437,370,501.93,165.65,36.12,67.64,1,-1,-1,-1
437,366,289.32,193.80,40.42,95.43,1,-1,-1,-1
438,372,631.56,259.45,41.66,99.24,1,-1,-1,-1
438,370,502.34,166.42,36.26,67.91,1,-1,-1,-1
438,366,289.78,191.33,40.50,96.79,1,-1,-1,-1
439,372,629.00,260.68,39.54,98.69,1,-1,-1,-1
439,370,499.84,169.71,35.22,66.39,1,-1,-1,-1
439,366,289.90,193.56,40.69,97.08,1,-1,-1,-1
440,372,622.20,260.72,39.97,98.30,1,-1,-1,-1
440,370,492.98,169.62,36.14,67.96,1,-1,-1,-1
440,366,288.77,197.70,39.35,90.16,1,-1,-1,-1
441,372,613.47,256.06,41.46,100.69,1,-1,-1,-1
441,370,490.05,168.54,35.72,66.76,1,-1,-1,-1
441,366,290.41,195.36,39.50,92.51,1,-1,-1,-1
442,372,605.10,251.87,45.39,102.82,1,-1,-1,-1
442,370,490.78,172.02,34.70,66.53,1,-1,-1,-1
442,366,290.51,196.82,40.46,90.56,1,-1,-1,-1
443,372,596.93,248.69,45.30,102.29,1,-1,-1,-1
443,370,491.79,169.78,35.06,68.14,1,-1,-1,-1
443,366,290.25,197.28,40.06,86.62,1,-1,-1,-1
444,372,589.25,249.65,41.75,97.62,1,-1,-1,-1
444,370,486.51,171.29,37.74,71.94,1,-1,-1,-1
444,366,291.40,196.26,38.07,88.76,1,-1,-1,-1
445,372,584.74,249.38,39.16,95.01,1,-1,-1,-1
445,370,488.49,172.95,37.47,72.74,1,-1,-1,-1
445,366,292.51,196.04,36.74,90.23,1,-1,-1,-1
446,372,581.94,246.76,38.38,93.93,1,-1,-1,-1
446,370,485.96,173.75,37.30,72.60,1,-1,-1,-1
446,366,295.11,199.49,35.92,88.89,1,-1,-1,-1
447,372,575.77,242.45,37.75,92.77,1,-1,-1,-1
447,370,484.51,173.18,37.56,72.88,1,-1,-1,-1
447,366,294.46,197.99,35.31,88.37,1,-1,-1,-1
448,372,572.83,248.28,36.24,91.67,1,-1,-1,-1
448,370,488.07,170.95,37.92,74.23,1,-1,-1,-1
448,366,298.58,204.33,34.20,86.01,1,-1,-1,-1
449,372,569.86,244.72,36.16,93.61,1,-1,-1,-1
449,370,481.53,175.36,43.40,79.73,1,-1,-1,-1
449,366,301.06,205.47,34.47,86.26,1,-1,-1,-1
450,372,565.41,242.74,36.71,91.67,1,-1,-1,-1
450,370,478.36,176.92,44.11,81.80,1,-1,-1,-1
450,366,303.85,203.90,36.85,84.23,1,-1,-1,-1
451,372,556.34,241.38,42.29,95.15,1,-1,-1,-1
451,370,479.52,175.29,45.46,82.72,1,-1,-1,-1
451,366,306.57,204.86,37.40,84.61,1,-1,-1,-1
452,372,552.86,243.09,40.28,93.97,1,-1,-1,-1
452,370,479.93,179.00,46.13,81.44,1,-1,-1,-1
452,366,307.73,207.07,37.40,82.07,1,-1,-1,-1
453,372,550.71,246.26,38.87,93.35,1,-1,-1,-1
453,370,479.57,177.67,42.50,80.57,1,-1,-1,-1
453,366,309.82,206.03,38.18,83.64,1,-1,-1,-1
454,372,542.67,239.67,40.95,94.15,1,-1,-1,-1
454,366,314.79,207.89,39.14,84.70,1,-1,-1,-1
455,372,536.31,231.58,42.44,92.66,1,-1,-1,-1
455,366,319.24,207.75,39.04,82.62,1,-1,-1,-1
456,372,531.94,230.42,41.93,91.71,1,-1,-1,-1
456,366,321.39,204.23,39.23,79.34,1,-1,-1,-1
457,372,527.13,231.60,40.73,91.53,1,-1,-1,-1
457,370,489.53,198.38,37.97,76.04,1,-1,-1,-1
457,366,327.77,207.80,38.91,79.93,1,-1,-1,-1
458,372,525.58,228.78,38.95,92.07,1,-1,-1,-1
458,370,490.84,198.43,35.75,74.73,1,-1,-1,-1
458,366,331.74,215.14,38.87,77.55,1,-1,-1,-1
459,372,519.81,222.38,37.68,93.01,1,-1,-1,-1
459,370,493.89,200.45,35.09,74.37,1,-1,-1,-1
459,366,335.46,214.93,38.49,77.56,1,-1,-1,-1
460,372,511.88,215.96,38.37,95.78,1,-1,-1,-1
460,366,339.18,214.49,38.12,78.37,1,-1,-1,-1
461,372,509.64,215.76,38.45,98.15,1,-1,-1,-1
461,366,343.64,214.56,38.75,78.84,1,-1,-1,-1
462,372,501.67,212.42,37.96,100.57,1,-1,-1,-1
462,366,349.62,213.42,37.76,79.33,1,-1,-1,-1
463,372,498.60,213.14,37.37,97.01,1,-1,-1,-1
463,366,355.20,212.89,38.87,82.05,1,-1,-1,-1
464,372,493.51,214.67,37.37,95.05,1,-1,-1,-1
464,366,362.13,212.03,40.04,86.87,1,-1,-1,-1
465,375,723.23,300.82,38.30,149.44,1,-1,-1,-1
465,372,493.76,217.51,37.19,93.19,1,-1,-1,-1
465,366,366.28,214.01,41.71,88.69,1,-1,-1,-1
466,376,522.46,218.42,34.86,82.56,1,-1,-1,-1
466,375,707.77,298.66,42.66,143.05,1,-1,-1,-1
466,372,490.82,221.34,35.19,89.27,1,-1,-1,-1
466,366,371.16,214.23,42.49,91.08,1,-1,-1,-1
467,376,526.70,217.22,35.35,82.50,1,-1,-1,-1
467,375,703.81,299.97,44.63,135.71,1,-1,-1,-1
467,366,374.80,212.77,43.95,93.16,1,-1,-1,-1
468,376,522.90,217.74,42.16,91.97,1,-1,-1,-1
468,375,692.86,297.98,46.94,135.84,1,-1,-1,-1
468,366,378.86,211.27,42.61,94.07,1,-1,-1,-1
469,376,526.41,217.53,42.45,89.87,1,-1,-1,-1
469,375,682.32,292.46,46.25,133.82,1,-1,-1,-1
469,366,387.63,215.86,41.65,93.77,1,-1,-1,-1
470,376,531.43,221.17,44.31,94.33,1,-1,-1,-1
470,375,671.41,290.32,51.62,137.91,1,-1,-1,-1
470,372,457.74,215.76,34.20,88.00,1,-1,-1,-1
470,366,395.53,210.23,40.80,100.66,1,-1,-1,-1
471,376,538.17,222.28,42.17,95.24,1,-1,-1,-1
471,375,664.63,286.36,51.66,136.89,1,-1,-1,-1
471,372,448.98,213.71,35.08,91.61,1,-1,-1,-1
471,366,399.71,203.95,42.88,107.62,1,-1,-1,-1
472,376,538.64,222.03,42.02,96.16,1,-1,-1,-1
472,375,661.02,286.46,51.19,137.04,1,-1,-1,-1
472,372,448.86,210.53,34.58,90.23,1,-1,-1,-1
472,366,404.91,196.62,46.12,114.72,1,-1,-1,-1
473,376,540.83,222.53,44.93,98.64,1,-1,-1,-1
473,375,651.68,282.37,48.75,133.64,1,-1,-1,-1
473,372,439.11,209.93,34.32,87.15,1,-1,-1,-1
474,376,543.67,225.77,48.31,97.14,1,-1,-1,-1
474,375,645.07,280.72,47.65,131.85,1,-1,-1,-1
475,376,544.99,234.35,47.66,94.89,1,-1,-1,-1
475,375,644.71,275.31,47.26,132.16,1,-1,-1,-1
476,376,552.40,235.20,45.10,92.29,1,-1,-1,-1
476,375,639.14,273.15,47.23,132.64,1,-1,-1,-1
476,366,428.29,205.29,42.30,114.85,1,-1,-1,-1
477,376,551.19,234.20,48.23,99.43,1,-1,-1,-1
477,375,633.15,271.73,48.16,129.48,1,-1,-1,-1
477,366,428.79,206.17,42.91,114.79,1,-1,-1,-1
478,376,559.29,239.96,47.42,99.98,1,-1,-1,-1
478,375,619.71,272.99,52.14,130.04,1,-1,-1,-1
478,366,439.64,216.97,41.91,111.56,1,-1,-1,-1
479,376,561.19,245.10,45.06,99.19,1,-1,-1,-1
479,375,614.26,270.01,53.42,132.30,1,-1,-1,-1
479,366,445.65,226.05,41.86,108.12,1,-1,-1,-1
480,376,565.01,240.26,45.53,100.32,1,-1,-1,-1
480,375,607.78,267.25,50.68,134.08,1,-1,-1,-1
480,366,452.67,225.46,42.14,109.22,1,-1,-1,-1
481,376,568.62,249.01,42.57,99.52,1,-1,-1,-1
481,375,604.75,269.11,47.53,126.75,1,-1,-1,-1
481,366,461.47,233.37,42.65,107.75,1,-1,-1,-1
482,376,578.36,255.77,44.17,105.84,1,-1,-1,-1
482,375,604.24,261.42,43.79,127.66,1,-1,-1,-1
482,366,463.92,236.46,43.61,106.16,1,-1,-1,-1
483,375,593.97,254.42,45.31,127.69,1,-1,-1,-1
483,366,468.79,236.21,43.62,107.99,1,-1,-1,-1
484,378,388.77,196.84,32.95,79.03,1,-1,-1,-1
484,375,589.18,252.16,44.46,127.70,1,-1,-1,-1
484,366,475.39,240.36,40.78,108.16,1,-1,-1,-1
485,378,380.84,198.21,35.75,81.76,1,-1,-1,-1
485,375,588.16,253.57,45.47,127.83,1,-1,-1,-1
485,366,480.19,239.39,40.07,112.36,1,-1,-1,-1
486,378,372.32,198.78,41.08,87.29,1,-1,-1,-1
486,375,580.43,247.17,47.50,127.28,1,-1,-1,-1
486,366,486.33,241.33,39.31,115.48,1,-1,-1,-1
487,378,366.90,194.51,45.56,92.20,1,-1,-1,-1
487,375,576.95,249.96,51.64,128.15,1,-1,-1,-1
487,366,491.85,241.05,39.27,117.17,1,-1,-1,-1
488,378,362.84,197.87,39.02,84.62,1,-1,-1,-1
488,375,572.53,250.69,46.99,122.63,1,-1,-1,-1
488,366,495.72,247.64,42.38,118.45,1,-1,-1,-1
489,378,364.69,189.12,37.33,83.84,1,-1,-1,-1
489,375,570.15,251.92,43.28,118.68,1,-1,-1,-1
489,366,500.52,248.36,43.46,118.05,1,-1,-1,-1
490,378,354.07,187.51,41.71,89.56,1,-1,-1,-1
490,375,565.10,248.20,46.11,115.09,1,-1,-1,-1
490,366,506.54,248.59,43.26,116.88,1,-1,-1,-1
491,378,348.92,189.27,43.42,91.72,1,-1,-1,-1
491,375,562.60,247.39,47.58,114.91,1,-1,-1,-1
491,366,513.30,254.39,42.87,110.55,1,-1,-1,-1
492,378,347.37,184.23,42.54,85.16,1,-1,-1,-1
492,375,562.52,244.53,43.67,116.49,1,-1,-1,-1
492,366,514.99,254.84,41.05,109.67,1,-1,-1,-1
493,378,347.50,183.69,39.81,83.50,1,-1,-1,-1
493,375,566.40,248.20,42.73,114.63,1,-1,-1,-1
493,366,518.25,256.99,39.40,110.43,1,-1,-1,-1
494,380,613.17,256.56,40.95,116.03,1,-1,-1,-1
494,378,343.46,189.86,40.04,83.88,1,-1,-1,-1
494,375,564.68,251.68,39.36,114.56,1,-1,-1,-1
494,366,525.76,258.88,39.05,110.15,1,-1,-1,-1
495,380,611.23,254.49,41.19,121.37,1,-1,-1,-1
495,378,336.43,186.41,37.98,81.33,1,-1,-1,-1
495,375,563.23,254.38,35.62,109.04,1,-1,-1,-1
495,366,531.71,260.14,43.81,110.85,1,-1,-1,-1
496,380,610.51,252.37,46.88,126.40,1,-1,-1,-1
496,378,336.78,184.25,35.93,80.86,1,-1,-1,-1
496,375,563.45,253.77,35.01,110.74,1,-1,-1,-1
496,366,537.41,259.85,42.95,109.97,1,-1,-1,-1
497,380,605.46,252.40,44.30,120.85,1,-1,-1,-1
497,378,325.60,186.09,34.59,79.08,1,-1,-1,-1
497,366,545.46,256.99,43.54,115.02,1,-1,-1,-1
498,380,605.94,255.51,45.08,120.84,1,-1,-1,-1
498,378,319.33,185.79,33.44,76.36,1,-1,-1,-1
498,366,553.34,253.58,43.21,119.10,1,-1,-1,-1
499,380,607.25,264.60,45.42,114.17,1,-1,-1,-1
499,378,313.44,182.66,33.78,75.89,1,-1,-1,-1
499,366,557.42,251.30,44.07,120.75,1,-1,-1,-1
500,380,606.58,269.25,44.29,110.54,1,-1,-1,-1
500,378,310.50,186.65,33.83,74.86,1,-1,-1,-1
500,366,561.31,255.92,43.08,125.65,1,-1,-1,-1
501,380,606.95,271.94,43.31,109.05,1,-1,-1,-1
501,378,304.24,182.88,35.43,75.52,1,-1,-1,-1
501,366,568.82,267.80,41.25,121.74,1,-1,-1,-1
502,380,608.61,275.13,39.81,103.76,1,-1,-1,-1
502,378,296.77,186.51,38.78,70.60,1,-1,-1,-1
502,366,573.44,272.74,38.26,116.66,1,-1,-1,-1
503,380,609.99,278.31,39.58,102.16,1,-1,-1,-1
503,378,294.85,181.14,38.43,72.89,1,-1,-1,-1
503,366,579.82,277.87,37.10,110.75,1,-1,-1,-1
504,380,601.02,279.00,43.03,110.35,1,-1,-1,-1
504,378,287.05,183.72,36.93,71.67,1,-1,-1,-1
505,382,550.79,221.02,42.02,122.97,1,-1,-1,-1
505,380,596.19,278.67,45.21,115.84,1,-1,-1,-1
505,378,284.34,184.23,37.86,71.85,1,-1,-1,-1
506,382,549.81,221.30,40.86,118.43,1,-1,-1,-1
506,380,596.12,281.15,48.55,123.47,1,-1,-1,-1
506,378,281.15,187.87,34.82,70.51,1,-1,-1,-1
507,384,727.94,225.72,34.82,108.85,1,-1,-1,-1
507,383,709.43,443.10,54.42,136.15,1,-1,-1,-1
507,382,546.18,225.54,40.29,112.91,1,-1,-1,-1
507,380,600.96,278.66,49.57,125.06,1,-1,-1,-1
507,378,275.65,187.32,33.55,71.08,1,-1,-1,-1
508,384,720.40,222.27,37.41,107.49,1,-1,-1,-1
508,383,683.71,433.46,73.87,150.21,1,-1,-1,-1
508,382,545.51,220.69,38.86,111.47,1,-1,-1,-1
508,380,610.24,280.53,51.25,129.24,1,-1,-1,-1
508,378,269.76,188.28,32.44,70.45,1,-1,-1,-1
509,384,716.40,226.01,39.36,102.41,1,-1,-1,-1
509,383,660.35,433.52,91.36,152.06,1,-1,-1,-1
509,382,541.03,221.32,38.21,112.93,1,-1,-1,-1
509,380,614.32,284.27,52.45,129.13,1,-1,-1,-1
509,378,266.33,189.98,32.32,69.26,1,-1,-1,-1
510,384,710.07,223.29,40.19,106.27,1,-1,-1,-1
510,383,648.98,432.66,80.46,143.70,1,-1,-1,-1
510,382,533.07,218.53,37.43,111.26,1,-1,-1,-1
510,380,607.92,268.50,50.04,122.73,1,-1,-1,-1
510,378,266.51,185.20,31.47,68.77,1,-1,-1,-1
511,384,707.23,221.38,38.39,103.54,1,-1,-1,-1
511,383,638.74,434.60,72.63,138.07,1,-1,-1,-1
511,382,530.35,215.08,38.46,110.67,1,-1,-1,-1
